0.99	0.0	0.0	0.0
0.98	0.0	0.0	0.0
0.97	0.0	0.0	0.0
0.96	0.0	0.0	0.0
0.95	0.0	0.0	0.0
0.94	0.0	0.0	0.0
0.93	0.0	0.0	0.0
0.92	0.0	0.0	0.0
0.91	0.0	0.0	0.0
0.9	0.0	0.0	0.0
0.89	0.010067114094	0.0	0.0
0.88	0.010067114094	0.0	0.0
0.87	0.0134228187919	0.0	0.0
0.86	0.0234899328859	0.0	0.0
0.85	0.0302013422819	0.0	0.0
0.84	0.0335570469799	0.0	0.0
0.83	0.0402684563758	0.0	0.0
0.82	0.0469798657718	0.0	0.0
0.81	0.0604026845638	0.0	0.0
0.8	0.0771812080537	0.0	0.0
0.79	0.0906040268456	0.0	0.0
0.78	0.104026845638	0.0	0.0
0.77	0.114093959732	0.0	0.0
0.76	0.130872483221	0.0	0.0
0.75	0.140939597315	0.0	0.0
0.74	0.140939597315	0.0	0.0
0.73	0.161073825503	0.0	0.0
0.72	0.167785234899	0.0	0.0
0.71	0.187919463087	0.0	0.0
0.7	0.201342281879	0.0	0.0
0.69	0.208053691275	0.0425894378194	6.94444444444e-06
0.68	0.211409395973	0.0425894378194	6.94444444444e-06
0.67	0.224832214765	0.0425894378194	6.94444444444e-06
0.66	0.244966442953	0.0425894378194	6.94444444444e-06
0.65	0.265100671141	0.0425894378194	6.94444444444e-06
0.64	0.278523489933	0.0425894378194	6.94444444444e-06
0.63	0.281879194631	0.0425894378194	6.94444444444e-06
0.62	0.291946308725	0.0851788756388	1.35582010582e-05
0.61	0.322147651007	0.0851788756388	1.35582010582e-05
0.6	0.338926174497	0.0851788756388	1.35582010582e-05
0.59	0.362416107383	0.0851788756388	1.35582010582e-05
0.58	0.385906040268	0.0851788756388	1.35582010582e-05
0.57	0.409395973154	0.0851788756388	1.35582010582e-05
0.56	0.429530201342	0.0851788756388	1.35582010582e-05
0.55	0.446308724832	0.127768313458	1.89000814001e-05
0.54	0.476510067114	0.127768313458	1.89000814001e-05
0.53	0.510067114094	0.170357751278	0.000347847449821
0.52	0.557046979866	0.170357751278	0.000347847449821
0.51	0.597315436242	0.170357751278	0.000347847449821
0.5	0.634228187919	0.212947189097	0.00035255554775
0.49	0.651006711409	0.212947189097	0.00035255554775
0.48	0.684563758389	0.212947189097	0.00035255554775
0.47	0.718120805369	0.212947189097	0.00035255554775
0.46	0.738255033557	0.212947189097	0.00035255554775
0.45	0.771812080537	0.255536626917	0.000356950765752
0.44	0.815436241611	0.255536626917	0.000356950765752
0.43	0.845637583893	0.255536626917	0.000356950765752
0.42	0.88255033557	0.255536626917	0.000356950765752
0.41	0.926174496644	0.255536626917	0.000356950765752
0.4	0.969798657718	0.255536626917	0.000356950765752
0.39	0.989932885906	0.255536626917	0.000356950765752
0.38	1.04026845638	0.255536626917	0.000356950765752
0.37	1.07718120805	0.255536626917	0.000356950765752
0.36	1.12751677852	0.255536626917	0.000356950765752
0.35	1.15771812081	0.298126064736	0.00036073864454
0.34	1.20469798658	0.298126064736	0.000360773395722
0.33	1.24161073826	0.340715502555	0.000365404872033
0.32	1.29194630872	0.340715502555	0.000365404872033
0.31	1.3255033557	0.383304940375	0.000370770483997
0.3	1.41275167785	0.425894378194	0.000376917217263
0.29	1.44966442953	0.425894378194	0.000376917217263
0.28	1.4932885906	0.468483816014	0.000382323415148
0.27	1.54697986577	0.468483816014	0.000382323415148
0.26	1.59731543624	0.511073253833	0.000425786920366
0.25	1.6744966443	0.511073253833	0.000425786920366
0.24	1.72818791946	0.596252129472	0.00043619660067
0.23	1.78859060403	0.596252129472	0.00043619660067
0.22	1.85570469799	0.638841567291	0.000440838842718
0.21	1.93288590604	0.638841567291	0.000440838842718
0.2	2.02348993289	0.638841567291	0.000440838842718
0.19	2.09395973154	0.681431005111	0.000445446530975
0.18	2.1744966443	0.681431005111	0.000445446530975
0.17	2.25838926174	0.72402044293	0.000450615939232
0.16	2.35234899329	0.72402044293	0.000450351780314
0.15	2.43624161074	0.76660988075	0.000455245568861
0.14	2.57046979866	0.851788756388	0.000465664415464
0.13	2.71140939597	0.894378194208	0.000473063825038
0.12	2.8355704698	0.894378194208	0.000473379755586
0.11	3.0067114094	0.894378194208	0.000473063825038
0.1	3.23154362416	1.02214650767	0.000488117161803
0.09	3.47315436242	1.1073253833	0.000498164226644
0.08	3.70134228188	1.14991482112	0.000505227685326
0.07	3.86241610738	1.14991482112	0.000504890373926
0.06	3.9932885906	1.14991482112	0.000505908367613
0.05	4.08724832215	1.14991482112	0.000505567010526
0.04	4.10402684564	1.14991482112	0.000505567010526
0.03	4.11744966443	1.14991482112	0.000505567010526
0.02	4.12751677852	1.14991482112	0.000505567010526
0.01	4.12751677852	1.14991482112	0.000505567010526
